635;1997;5382;18855;0;0;12144;27879;0;0;3557;8165;0;0;3069;12318;0;0;780;2595;0;0;2289;9723;0;0;216;830;0;0;216;830;0;0;0;0;0;0;0;0;0;0;1222;2743;0;0;511;2361;0;0;0;0;0;0;29;145;0;0;0;0;0;0;0;0;0;0;26130;73296;0;0;23064;0;0;0;0;0;0;0;0;881053;0;1530;0;8;0;714;101;0;220;197;683;934;298;683;544;0;14;62;558;62;1492;298;745;954;224;1171;88;18;21;6;0;30954;3833;0;22;34809;0;0;0;0;0;551;0;233;0;0;0;0;0;0;0;0;1516;21807;24;2874;0;0;3;1373;236;35;0;0;251;0;0;0;297;0;186;31;286;57;59;0;69;37;31;19;201;0;52;10;78;0;0;0;123;0;52;10;19;11;9;0;0;0;9;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;60;0;0;0;296;0;0;0;0;0;0;0;1194;0;307;78;336;87;;;;
501;1997;0;7334;0;0;0;3747;0;0;0;2711;0;0;0;1938;0;0;0;0;0;0;0;1938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16658;0;0;8100;0;0;0;0;0;0;0;0;261566;0;0;0;0;0;124;0;0;0;284;0;124;284;0;14;0;0;0;14;0;138;284;0;0;0;0;0;0;0;0;0;3032;471;21;5;3529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
251;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15785;0;0;0;0;0;115;0;0;55975;0;1501;0;0;0;2729;0;12;940;0;1978;3669;0;1978;210;0;53;86;263;86;3932;0;2064;511;174;687;29;0;1;0;0;16070;1775;0;0;17845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;370;959;11841;0;0;0;0;1087;1060;9;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
129;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
154;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296;0;0;0;0;0;0;0;0;32162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;461;20143;85;7738;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
516;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40066;0;1884;0;7871;0;0;2;0;565436;0;0;0;0;0;1555;26;0;2492;17;1713;4047;43;1713;172;0;270;62;442;62;4489;43;1775;429;145;578;53;0;0;0;0;18839;1773;0;0;20612;150;0;0;0;0;0;73;164;165;169;0;0;0;0;138;334;1636;18382;46;523;0;0;0;526;68;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
184;1997;0;598;0;0;0;636;0;0;0;4866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6100;0;0;2447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1692;41;0;30;788;603;1722;829;603;29;0;0;33;29;33;1751;829;636;220;29;250;13;1;0;0;0;2788;62;0;0;2850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;156;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
652;1997;5903;30819;0;0;12584;34932;0;0;1991;17322;0;0;3164;5377;0;0;0;0;0;0;3164;5377;0;0;368;4215;0;0;368;4215;0;0;0;0;0;0;0;0;0;0;297;1738;0;0;1246;5772;0;0;505;819;0;0;0;0;0;0;0;0;0;0;25683;25683;0;0;51741;126677;0;0;18955;0;947;0;0;0;0;0;0;776213;0;1265;0;0;0;678;0;0;1871;0;0;2549;0;0;49;0;0;0;49;0;2598;0;0;0;0;0;0;0;0;0;0;6610;1828;0;0;8438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;852;23729;36;1379;0;0;612;292;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
637;1997;8227;22990;0;0;11135;30736;0;0;3387;10502;0;0;2215;6676;0;0;313;2202;0;0;1902;4474;0;0;1201;3552;0;0;1201;3552;0;0;0;0;0;0;0;0;0;0;1345;5612;0;0;296;1877;0;0;975;986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28781;82931;0;0;34975;0;0;0;0;0;0;0;0;1133686;0;3183;0;5;3;766;36;0;671;172;801;1437;208;801;346;0;133;118;479;118;1916;208;919;248;54;300;11;0;3;0;0;14765;3400;208;17;18390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5612;62441;212;2377;0;0;197;789;0;16;0;0;216;0;41;0;140;0;207;0;0;0;212;0;106;19;0;0;112;0;17;0;14;0;0;0;98;0;17;0;0;0;16;0;0;0;16;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;886;0;0;0;0;0;0;0;1601;0;371;19;0;0;;;;
737;1997;21641;97747;13394;44808;32015;89096;29981;72748;3204;12500;12437;29398;6646;19665;10211;31230;1283;6969;1301;8407;5363;12696;8910;22823;2075;8375;0;0;2075;5874;0;0;0;0;0;0;0;2501;0;0;2500;8727;0;0;1991;12846;310;2093;4446;4741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74518;253697;66333;180277;97715;56608;12229;0;0;0;891;1748;7496;4255426;0;13955;0;46;13;4199;155;0;3181;420;5299;7380;575;5299;1463;0;621;204;2084;204;9464;575;5503;1270;217;1499;88;4;13;3;0;74561;13363;316;79;88319;2188;1331;0;0;0;0;0;4601;0;0;0;0;872;45455;0;6469;0;138743;0;11183;0;0;35;8303;2042;399;0;0;3267;0;0;0;2055;0;1308;122;653;38;222;0;314;38;173;7;636;0;94;8;96;0;0;0;540;0;94;8;2;1;65;0;0;0;65;0;0;0;0;0;0;0;0;0;162;0;0;0;0;0;119;0;0;0;4446;0;724;0;0;0;0;0;11696;0;1716;168;828;46;;;;
765;1997;13101;90198;72401;187231;19903;101296;90991;205049;4250;35498;30028;64579;7712;39275;26179;102638;2596;14344;7256;55507;5116;24931;18923;47131;13849;55489;0;0;3833;25445;0;0;6163;22468;0;0;3853;7576;0;0;7168;30426;4223;8118;381;2077;3609;32335;6375;6391;0;0;11088;28378;0;0;582;754;0;0;0;0;0;0;84409;389782;227431;599950;263679;166348;16598;0;4249;0;1531;1398;7336;12201794;8480313;27626;0;53;21;13913;0;311;1094;1298;5756;15007;1298;5756;4191;31;505;351;4696;351;19703;1298;6107;3141;484;3668;246;7;24;15;0;177189;23864;3555;157;204765;933;0;0;0;0;0;0;9152;0;152;0;0;1983;11190;0;9152;16076;227205;98;15298;1;297;45;14826;0;0;0;0;5209;0;0;0;5747;0;2743;260;403;45;2612;0;979;222;415;168;1818;0;216;15;109;0;0;0;1709;0;216;15;230;177;676;0;378;58;436;0;0;0;240;0;378;58;168;22;400;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;16467;0;4316;555;1216;412;;;;
358;1997;592;3316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;592;3316;0;0;5013;0;0;0;0;0;0;0;0;127043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;2430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;110;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;;;;
329;1997;220;2862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1188;1188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1408;4050;0;0;7652;0;0;0;0;0;0;0;0;246551;0;0;0;0;0;354;0;0;776;185;776;1130;185;776;2;0;1;0;3;0;1133;185;776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
87 ;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;4780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
527;1997;815;9613;0;0;1466;9150;0;0;920;4051;0;0;1163;10031;0;0;0;0;0;0;1163;10031;0;0;382;2902;0;0;382;2902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;634;9926;0;0;2125;2231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7505;47904;0;0;4010;0;0;0;0;0;0;0;0;188397;0;9093;0;0;0;3302;0;0;4092;0;0;7394;0;0;0;0;0;0;0;0;7394;0;0;0;0;0;0;0;0;0;0;6335;1163;39;0;7537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
562;1997;1702;6164;0;0;4119;14633;0;0;2922;43521;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1721;7664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10465;71983;0;0;47515;0;4005;0;0;0;0;0;0;2375077;0;1130;0;1;1;1043;0;6;1814;0;540;2857;0;540;203;0;197;35;400;35;3257;0;575;164;39;203;0;0;1;1;0;31592;1743;40;0;33375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1120;33758;0;0;0;0;0;566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
85 ;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2165;2165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;;;;
86 ;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;776;879;75;0;1730;0;0;0;0;4130;4130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
829;1997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;343;4174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;343;4174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;107;4;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
723;1997;14941;43794;4040;6686;10510;25695;12675;19001;6086;16463;0;0;4141;14257;0;0;772;4257;0;0;3369;10000;0;0;1190;3396;0;0;1190;3396;0;0;0;0;0;0;0;0;0;0;2861;7306;0;0;0;0;2585;13310;3476;3543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43205;114454;19300;38997;61064;8951;5461;0;0;0;0;0;0;2256870;693722;6765;0;7;6;2897;0;0;459;412;824;3356;412;824;1367;0;202;51;1569;51;4925;412;875;1110;142;1276;35;3;8;6;0;26757;9249;1589;38;37633;0;0;0;0;0;0;58;893;0;0;0;0;0;0;85;862;2225;131420;60;7621;0;0;6637;4487;1246;863;41;0;3463;319;0;0;0;0;1464;302;224;4;1432;551;441;82;0;0;640;365;49;2;98;0;0;0;542;365;49;2;0;0;82;82;0;0;82;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5617;1317;1954;386;224;4;;;;
468;1997;1210;5208;0;0;807;1579;0;0;0;0;0;0;3068;5290;0;0;0;0;0;0;3068;5290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284;791;0;0;245;2129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5614;14997;0;0;9005;0;2684;0;0;0;0;0;0;240631;0;4810;0;0;0;857;0;0;0;0;71;857;0;71;36;0;0;0;36;0;893;0;71;0;0;0;0;0;0;0;0;385;1754;0;0;2139;0;0;0;0;0;0;765;2552;0;0;0;0;0;0;765;2552;374;4245;0;0;0;0;0;93;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
